"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2020-11-11,"0-18 to 0-18",3.64971133789876,2.28039159281981,3.65315647474955,4.99727515317105
2020-11-12,"0-18 to 0-18",3.64723828210147,2.27780110809371,3.65351443595112,4.98477928245491
2020-11-13,"0-18 to 0-18",3.66632304388843,2.32374493357688,3.66873534299872,4.98413908874307
2020-11-14,"0-18 to 0-18",3.65380991339401,2.30747294364081,3.65180805420671,4.99034836307396
2020-11-15,"0-18 to 0-18",3.65318070709615,2.28704931279317,3.65044598343962,5.00227689193587
2020-11-16,"0-18 to 0-18",3.05645676563519,1.71252480359464,3.06929155690376,4.36960995318901
2020-11-17,"0-18 to 0-18",3.06314899648714,1.73240273271982,3.06280147113049,4.39789521092516
2020-11-18,"0-18 to 0-18",3.05270336575952,1.7484736347224,3.04526065726637,4.35681713427588
2020-11-19,"0-18 to 0-18",3.06253211787912,1.73654840189992,3.06507116764372,4.37399859114649
2020-11-20,"0-18 to 0-18",3.06156524789261,1.70939125466483,3.06822258079099,4.40765609393796
2020-11-21,"0-18 to 0-18",3.0490322712984,1.73020379861717,3.04360071902632,4.39079772853123
2020-11-22,"0-18 to 0-18",3.06113962548914,1.72471454135198,3.06408257601617,4.3816572469829
2020-11-23,"0-18 to 0-18",3.06016899775058,1.72623419596087,3.05228531181101,4.39411341194218
2020-11-24,"0-18 to 0-18",3.05781118433366,1.72009201321886,3.06642540587955,4.37939165888719
2020-11-25,"0-18 to 0-18",3.04877214983989,1.71594968915582,3.05220485556943,4.38096994221414
2020-11-26,"0-18 to 0-18",3.05799975452573,1.72914374303871,3.06403473159652,4.36953467570606
2020-11-27,"0-18 to 0-18",3.07042931758785,1.72732613174808,3.07013033888917,4.40631292544867
2020-11-28,"0-18 to 0-18",3.058045655417,1.69226093964069,3.07007798759443,4.38031798099257
2020-11-29,"0-18 to 0-18",3.05893886842552,1.72733108423497,3.075432292969,4.3716215356808
2020-11-30,"0-18 to 0-18",3.05987347270485,1.71831532010416,3.07258001919605,4.38062243472846
2020-12-01,"0-18 to 0-18",3.06313928877089,1.71977872216008,3.07162760172694,4.37763608041779
2020-12-02,"0-18 to 0-18",3.0717569541948,1.73523136681856,3.08738226365833,4.39528051926172
2020-12-03,"0-18 to 0-18",3.05647142677735,1.72648834517619,3.05449628265249,4.39753580350529
2020-12-04,"0-18 to 0-18",3.05414803492113,1.71865333602364,3.05377025927134,4.36917396954317
2020-12-05,"0-18 to 0-18",3.05695147434683,1.71328238696131,3.06519544384766,4.37280713907623
2020-12-06,"0-18 to 0-18",3.05089019057785,1.6904167549898,3.06777380835746,4.37326724803471
2020-12-07,"0-18 to 0-18",3.05178247987759,1.71464408212649,3.0613428209607,4.37024596025711
2020-12-08,"0-18 to 0-18",3.05796454061859,1.75109819713271,3.06038426688243,4.35908219547649
2020-12-09,"0-18 to 0-18",3.06106886081886,1.72724814252845,3.06511607802471,4.39903981157025
2020-12-10,"0-18 to 0-18",3.06960618253469,1.71083189554119,3.07455362228511,4.39928943313127
2020-12-11,"0-18 to 0-18",3.06632009111942,1.74580274816988,3.06901700101825,4.36099220869165
2020-12-12,"0-18 to 0-18",3.05725474389137,1.72539091691619,3.05735460942076,4.38262739534762
2020-12-13,"0-18 to 0-18",3.06589630272576,1.6983699162784,3.06860121247014,4.41434319695623
2020-12-14,"0-18 to 0-18",3.05845741741232,1.73055308506883,3.06330286912857,4.38538497415722
2020-12-15,"0-18 to 0-18",3.07024384205717,1.72237186335761,3.07175647833425,4.39570045648861
2020-12-16,"0-18 to 0-18",3.06574937317908,1.74127941338586,3.07835358977433,4.36606408802588
2020-12-17,"0-18 to 0-18",3.05502878297573,1.72702111176837,3.06274641020586,4.36197920602044
2020-12-18,"0-18 to 0-18",3.05765527266849,1.68720546768137,3.06510564676632,4.38833602079089
2020-12-19,"0-18 to 0-18",3.04610160079598,1.7134165963346,3.06133383676754,4.35403962214411
2020-12-20,"0-18 to 0-18",3.06201799163007,1.7071665979959,3.0697853925876,4.38199268430927
2020-12-21,"0-18 to 0-18",3.05301097694017,1.72525367764595,3.04951338929316,4.38824598202915
2020-12-22,"0-18 to 0-18",3.05256511949067,1.7093309836043,3.06350522460764,4.36296967192528
2020-12-23,"0-18 to 0-18",3.05744564400833,1.70637679811506,3.0648620550218,4.39804532545582
2020-12-24,"0-18 to 0-18",3.05788563055634,1.71231384245973,3.05939921466271,4.38429125240677
2020-12-25,"0-18 to 0-18",3.05152142716106,1.70055524486538,3.05320080323488,4.38953131157233
2020-12-26,"0-18 to 0-18",3.06292020807439,1.70330621660816,3.07473077448498,4.37475990463601
2020-12-27,"0-18 to 0-18",3.06444990270232,1.74895561229049,3.06322230770378,4.40167485618349
2020-12-28,"0-18 to 0-18",3.07281501043003,1.72084560453535,3.08187745952264,4.38225950836244
2020-12-29,"0-18 to 0-18",3.05351808729121,1.69314148896706,3.06146221952454,4.38836696873195
2020-12-30,"0-18 to 0-18",3.06549125274999,1.7233475572512,3.07568943894901,4.39158590729023
2020-12-31,"0-18 to 0-18",3.05289906315366,1.71614081712144,3.05490745286737,4.39014121328683
2021-01-01,"0-18 to 0-18",4.99546263492106,3.38769456903603,5.00385046057463,6.63464269042647
2021-01-02,"0-18 to 0-18",4.98316951485642,3.35645289983368,4.98607801616987,6.60933770347747
2021-01-03,"0-18 to 0-18",3.05919820602642,1.72141120085297,3.05848455727702,4.40893541489551
2021-01-04,"0-18 to 0-18",3.05390136977743,1.67787646210083,3.06155880134919,4.40238801754822
2021-01-05,"0-18 to 0-18",3.05586604473915,1.71371355562751,3.06466881876936,4.39082987479705
2021-01-06,"0-18 to 0-18",3.05497118516895,1.72039948139495,3.06523042819562,4.35761905710501
2021-01-07,"0-18 to 0-18",3.06386710525975,1.71407679937398,3.06863072721205,4.39503864903544
2021-01-08,"0-18 to 0-18",3.05652486731631,1.7101426184602,3.05665777767191,4.36416237734263
2021-01-09,"0-18 to 0-18",3.05835727159982,1.72362836199467,3.06868325973838,4.38434817116679
2021-01-10,"0-18 to 0-18",3.06494989964828,1.73014870790642,3.06669578701369,4.39131987559816
2021-01-11,"0-18 to 0-18",3.5659625775709,2.18696343573036,3.56614281706926,4.9139929071351
2021-01-12,"0-18 to 0-18",3.57046555513393,2.21559076313885,3.56620225264093,4.93636848417182
2021-01-13,"0-18 to 0-18",4.20496357676125,2.82161662458574,4.20667663001002,5.59663709242689
2021-01-14,"0-18 to 0-18",4.18898547359301,2.77429858361466,4.18912112988134,5.56561442241465
2021-01-15,"0-18 to 0-18",4.19420006664098,2.82016796048291,4.19356309294633,5.56738890330662
2021-01-16,"0-18 to 0-18",4.17850858418648,2.7760793426972,4.18101662589464,5.57983988627497
2021-01-17,"0-18 to 0-18",4.20391398157045,2.81414416746796,4.206530730658,5.61039023932634
2021-01-18,"0-18 to 0-18",4.19865410948472,2.8067391555644,4.19561456939029,5.58339129598969
2021-01-19,"0-18 to 0-18",4.20064349946206,2.81710872572382,4.19995870388563,5.58130126954847
2021-01-20,"0-18 to 0-18",4.19463514216623,2.82575190649168,4.19182601962789,5.58398369340544
2021-01-21,"0-18 to 0-18",4.20280980195509,2.81643735026713,4.20038267762201,5.57671725532477
2021-01-22,"0-18 to 0-18",4.19146772968043,2.78331878692802,4.19267156866004,5.61265654951353
2021-01-23,"0-18 to 0-18",4.19287952075768,2.79150530303216,4.19838043131469,5.57806650568102
2021-01-24,"0-18 to 0-18",4.1925712430456,2.81398867243896,4.19135554845796,5.55776882947769
2021-01-25,"0-18 to 0-18",4.19734273553155,2.77819843908074,4.19852735510989,5.5884118787347
2021-01-26,"0-18 to 0-18",3.25641791526634,1.93538976887468,3.26145314677813,4.55680247383883
2021-01-27,"0-18 to 0-18",3.25333342853856,1.94645466028365,3.25633255613971,4.55730195800197
2021-01-28,"0-18 to 0-18",3.25906845607546,1.91521196643831,3.26146395115497,4.56031206702924
2021-01-29,"0-18 to 0-18",3.25209583843843,1.93520592199426,3.25565200969631,4.54625458364452
2021-01-30,"0-18 to 0-18",3.2502528539199,1.92149154370963,3.25420123427426,4.56019780193046
2021-01-31,"0-18 to 0-18",3.26113794987425,1.95682397386051,3.26268447470133,4.54393690725645
2021-02-01,"0-18 to 0-18",3.24465251014273,1.9410128826623,3.24959939181179,4.55449348043798
2021-02-02,"0-18 to 0-18",3.26720192800975,1.95725625589147,3.26789531292042,4.5647341047235
2021-02-03,"0-18 to 0-18",3.2581820462914,1.91465568100426,3.25695468491591,4.56802492678123
2021-02-04,"0-18 to 0-18",3.25924782558498,1.92407901212497,3.27612144073766,4.55334541618373
2021-02-05,"0-18 to 0-18",3.24859239244605,1.92718032128542,3.24741957888069,4.56070593368917
2021-02-06,"0-18 to 0-18",3.80030075153358,2.63424577498261,3.79953476747779,4.96031794581564
2021-02-07,"0-18 to 0-18",3.80238134692111,2.61037707541635,3.80268280787063,4.99366493312411
2021-02-08,"0-18 to 0-18",3.78785421521859,2.61291391506829,3.79792673143512,4.95482404017004
2021-02-09,"0-18 to 0-18",3.37070709162166,2.20244863739307,3.36900614060886,4.54265213768682
2021-02-10,"0-18 to 0-18",3.38737462248969,2.20419274248854,3.38119938552795,4.57899195374457
2021-02-11,"0-18 to 0-18",3.37537820862036,2.2142347510543,3.37491437924753,4.53958567597473
2021-02-12,"0-18 to 0-18",3.38234223710028,2.2321625937847,3.37954778769996,4.5453193770809
2021-02-13,"0-18 to 0-18",3.37843076317821,2.1844627464582,3.38120359904097,4.57023431871428
2021-02-14,"0-18 to 0-18",3.38783296508359,2.21586358352838,3.39033267923804,4.54432551205462
2021-02-15,"0-18 to 0-18",3.38196297334459,2.21929578802301,3.37931176789525,4.53785246986921
2021-02-16,"0-18 to 0-18",3.38516375218005,2.227435515354,3.3898061328346,4.53431991944823
2021-02-17,"0-18 to 0-18",3.38730931566421,2.2173833838928,3.39142439114859,4.5520603636311
2021-02-18,"0-18 to 0-18",3.3885480612546,2.2281916919282,3.39657882450225,4.56118823967212
2021-02-19,"0-18 to 0-18",3.37575542560828,2.20190912224664,3.37758916015354,4.51972393770502
2021-02-20,"0-18 to 0-18",3.38424024122621,2.22086778512635,3.39089902856501,4.54045694244865
2021-02-21,"0-18 to 0-18",3.3746688822517,2.21410808867052,3.37549465094864,4.54846879819483
2021-02-22,"0-18 to 0-18",3.3870856510981,2.2209881576761,3.38960687628643,4.55648730493363
2021-02-23,"0-18 to 0-18",3.40435685232683,2.25127710432581,3.41223172325843,4.55690788614243
2021-02-24,"0-18 to 0-18",3.38072108409253,2.21281373598424,3.38164530267289,4.53561801636915
2021-02-25,"0-18 to 0-18",3.38106195881541,2.20221062208272,3.38699974374611,4.55517769669098
2021-02-26,"0-18 to 0-18",3.38318199593066,2.21857161105524,3.39082795442012,4.53456181973963
2021-02-27,"0-18 to 0-18",3.3823210034436,2.21707473622571,3.37779199093725,4.55327045190782
2021-02-28,"0-18 to 0-18",3.3844426148939,2.20569735823151,3.39176121188508,4.55031201544825
2021-03-01,"0-18 to 0-18",3.3820463858554,2.21108000735392,3.38056145083465,4.55797424892657
2021-03-02,"0-18 to 0-18",3.38744433521214,2.21244438512849,3.3856572392427,4.57911235908351
2021-03-03,"0-18 to 0-18",3.37418852852117,2.20192250803845,3.38031331060248,4.53597511121181
2021-03-04,"0-18 to 0-18",3.37433814947798,2.19953873766692,3.3747726889709,4.53047075064732
2021-03-05,"0-18 to 0-18",3.38021219742293,2.21581145073107,3.38600436793294,4.51599106481184
2021-03-06,"0-18 to 0-18",3.37970240936897,2.21195184079908,3.37854678793886,4.55532636422846
2021-03-07,"0-18 to 0-18",3.36229200670981,2.16289293907241,3.36424380310241,4.55250505538303
2021-03-08,"0-18 to 0-18",3.37510708390482,2.21819756548654,3.37802356403592,4.53402698986418
2021-03-09,"0-18 to 0-18",3.80283549405652,2.61811199609669,3.80144734524148,4.98236571364231
2021-03-10,"0-18 to 0-18",3.79479550106714,2.59311281723489,3.79550323883839,4.98083917317649
2021-03-11,"0-18 to 0-18",3.78676793216042,2.61732176181396,3.78326797406634,4.96796566899143
2021-03-12,"0-18 to 0-18",3.80308455625276,2.6228064890153,3.80951054427951,4.97249868672896
2021-03-13,"0-18 to 0-18",3.79820364708579,2.61964169306103,3.80417190123568,4.96975269048868
2021-03-14,"0-18 to 0-18",3.80533981854768,2.63503036594748,3.80173163626108,4.97385366699368
2021-03-15,"0-18 to 0-18",3.80265759361144,2.59816629055631,3.7991927686557,4.99814344582847
2021-03-16,"0-18 to 0-18",3.79889526972345,2.6248789919039,3.79311045397918,4.99309260695696
2021-03-17,"0-18 to 0-18",3.80112200092867,2.63502609769895,3.79781977828259,4.99629975917676
2021-03-18,"0-18 to 0-18",3.79760631401299,2.6174393189681,3.79971659113264,4.96451472857574
2021-03-19,"0-18 to 0-18",3.8009661124226,2.61691929698291,3.79851149946886,4.97283265022782
2021-03-20,"0-18 to 0-18",2.19922687742099,0.996813513714896,2.20307580231968,3.36405947021917
2021-03-21,"0-18 to 0-18",2.18416251856172,1.00850701203226,2.18782167254903,3.36476833561671
2021-03-22,"0-18 to 0-18",2.18013818896012,1.00335424796535,2.18121686389865,3.34396783979471
2021-03-23,"0-18 to 0-18",2.19647758672302,1.0241438822677,2.19455598721387,3.35345272332601
2021-03-24,"0-18 to 0-18",2.20247268442177,1.01223833375251,2.19826581105735,3.39617810433089
2021-03-25,"0-18 to 0-18",2.19584492830708,1.0131208470361,2.1872563140895,3.36522875032903
2021-03-26,"0-18 to 0-18",2.19533523205176,1.01845198906261,2.19524430454782,3.37241122040644
2021-03-27,"0-18 to 0-18",2.19731628874312,1.03349424104549,2.20503706384302,3.34412079798907
2021-03-28,"0-18 to 0-18",2.2042935936535,1.0219254286017,2.20487336781056,3.36961328049204
2021-03-29,"0-18 to 0-18",2.19039121087062,0.998967983377341,2.18802152979953,3.38699322477785
2021-03-30,"0-18 to 0-18",2.19985679568438,1.01978066847838,2.19627548130416,3.37985068919784
2021-03-31,"0-18 to 0-18",2.198895196428,1.03124285842016,2.19260674042906,3.38136040540177
2021-04-01,"0-18 to 0-18",2.19112842635786,1.02230166945449,2.18974278995945,3.35413389944077
2021-04-02,"0-18 to 0-18",2.19875888926408,1.02586377259045,2.19685310589368,3.37722425502057
2021-04-03,"0-18 to 0-18",2.2083303623434,1.03909359717132,2.21384121254642,3.37850856453054
2021-04-04,"0-18 to 0-18",2.19905615613637,1.02044029672292,2.19729381803721,3.36279411306127
2021-04-05,"0-18 to 0-18",2.19717605735553,1.02007381166382,2.19882929743049,3.39599091699737
2021-04-06,"0-18 to 0-18",2.19355767678975,0.995772114329946,2.19861112311595,3.36994413589939
2021-04-07,"0-18 to 0-18",2.20016517456301,1.00713594354952,2.19942026537782,3.37624487005768
2021-04-08,"0-18 to 0-18",2.18925328546276,1.02241814317835,2.18628144856521,3.36750869830132
2021-04-09,"0-18 to 0-18",2.20267511619778,1.02004991309957,2.20956832467551,3.3867502007546
2021-04-10,"0-18 to 0-18",2.20037809800305,1.01986485779575,2.19558577151528,3.36854460780558
2021-04-11,"0-18 to 0-18",2.19587638185658,1.04395061932302,2.19218840650746,3.37209422951274
2021-04-12,"0-18 to 0-18",2.45876544488106,1.29486767656285,2.45850757092311,3.6350261193492
2021-04-13,"0-18 to 0-18",2.44914138544658,1.27442621333908,2.45227422669807,3.60719073034617
2021-04-14,"0-18 to 0-18",2.45181738117024,1.28269273044374,2.4528963206601,3.62604204365019
2021-04-15,"0-18 to 0-18",2.44751381285965,1.27755168836506,2.45536954998464,3.59520754184672
2021-04-16,"0-18 to 0-18",2.46614427912707,1.31374393141608,2.46174239735763,3.64788226205268
2021-04-17,"0-18 to 0-18",2.45582629152089,1.29048280270592,2.45386659961151,3.64298898208658
2021-04-18,"0-18 to 0-18",2.45303780813669,1.27572315568397,2.45703872009499,3.62929876505523
2021-04-19,"0-18 to 0-18",2.45965806852175,1.30921394489606,2.46102031846954,3.64446402657403
2021-04-20,"0-18 to 0-18",2.4654899992811,1.28369069501536,2.46685967307091,3.65807206278693
2021-04-21,"0-18 to 0-18",2.45800738688756,1.29951529574722,2.45648196099442,3.63135230794588
2021-04-22,"0-18 to 0-18",2.45344959550787,1.2702270453769,2.45218558754258,3.6268901506915
2021-04-23,"0-18 to 0-18",2.45724904540889,1.27548435463648,2.45872305237964,3.62238965218633
2021-04-24,"0-18 to 0-18",2.45159598070154,1.29888609454954,2.44848204189468,3.61840609930185
2021-04-25,"0-18 to 0-18",2.45987648758862,1.28692473006537,2.46365197193164,3.61772111231653
2021-04-26,"0-18 to 0-18",2.45052380682601,1.28815142783183,2.4422848976686,3.61701095003315
2021-04-27,"0-18 to 0-18",2.45315041651433,1.28964592343131,2.45155359940379,3.61693053688035
2021-04-28,"0-18 to 0-18",2.44434854148789,1.28182482851829,2.45053206080988,3.59531543380419
2021-04-29,"0-18 to 0-18",2.4402013235773,1.26603401165436,2.44573016392039,3.62176733122677
2021-04-30,"0-18 to 0-18",2.46257794149328,1.30500319477487,2.46377062376448,3.6306380758635
2021-05-01,"0-18 to 0-18",2.45376555501074,1.28771479056966,2.45578940460068,3.62334928301742
2021-05-02,"0-18 to 0-18",2.45638201322124,1.28758384444882,2.44308305626926,3.64751947474735
2021-05-03,"0-18 to 0-18",1.4524993552378,0.281231986849744,1.45105729986523,2.64520495328956
2021-05-04,"0-18 to 0-18",1.44508871208905,0.277637684629449,1.43703414532987,2.64739179083806
2021-05-05,"0-18 to 0-18",1.45794550032694,0.263754377300393,1.44702554976861,2.64792254759485
2021-05-06,"0-18 to 0-18",1.4527916452584,0.284979111085209,1.45113207176438,2.63455468276448
2021-05-07,"0-18 to 0-18",1.45160834669672,0.244437133977098,1.44857750540363,2.65478151748719
2021-05-08,"0-18 to 0-18",1.45278012717932,0.280344407463046,1.4497800885703,2.63239822679495
2021-05-09,"0-18 to 0-18",1.45045504984866,0.277614728661042,1.43873905489139,2.64360406891806
2021-05-10,"0-18 to 0-18",2.36490765010151,1.16350282651311,2.3664585522117,3.51357791529128
2021-05-11,"0-18 to 0-18",2.37504972139473,1.20027436453947,2.37540700878533,3.56885924430764
2021-05-12,"0-18 to 0-18",2.38680119395328,1.21720189197753,2.38870536829214,3.57790881946581
2021-05-13,"0-18 to 0-18",2.36929077613986,1.18010972310931,2.37204055345654,3.52937277744537
2021-05-14,"0-18 to 0-18",2.05235931641634,0.859484436702921,2.04122585972721,3.24797041466973
2021-05-15,"0-18 to 0-18",2.21938510769724,1.03514534620738,2.21773067362312,3.4086979928899
2021-05-16,"0-18 to 0-18",2.21327995448108,1.01173898303878,2.2209077044692,3.41030353036529
2021-05-17,"0-18 to 0-18",2.22546554623327,1.03579199282684,2.22429122761904,3.414107806417
2021-05-18,"0-18 to 0-18",1.59586738460179,0.397564182348901,1.60315054053584,2.78292107692703
2021-05-19,"0-18 to 0-18",1.59110415875418,0.371970789775387,1.59972492878797,2.78624514243116
2021-05-20,"0-18 to 0-18",1.5750750154809,0.382972066250528,1.57696235143783,2.78311520724294
2021-05-21,"0-18 to 0-18",1.17794270707002,-0.0156023992079188,1.17141325667958,2.36837586853009
2021-05-22,"0-18 to 0-18",1.17220508203286,-0.0224530709820296,1.16487860430726,2.33672569160569
2021-05-23,"0-18 to 0-18",1.1680452958461,-0.0123391136686637,1.16114927624669,2.36016174278081
2021-05-24,"0-18 to 0-18",1.17828147439047,-0.0310819947108781,1.17287003977296,2.38176802152076
2021-05-25,"0-18 to 0-18",1.17236566354314,-0.0320383264404696,1.16034167639381,2.39319286029484
2021-05-26,"0-18 to 0-18",1.17369171869869,-0.0148471009201022,1.17351995546734,2.362541247964
2021-05-27,"0-18 to 0-18",1.17856189806764,-0.0113695070502015,1.17656104589725,2.35818056744892
2021-05-28,"0-18 to 0-18",1.1717039260255,-0.0373198219137401,1.1792748061131,2.3509494611756
2021-05-29,"0-18 to 0-18",1.17788874629467,-0.0210772483534011,1.18100843168953,2.36470364540539
2021-05-30,"0-18 to 0-18",1.16977966625608,-0.00838056052161411,1.17104573810792,2.3565285727828
2021-05-31,"0-18 to 0-18",0.581806115245206,-0.614800583332428,0.572637627911383,1.8063518683562
2021-06-01,"0-18 to 0-18",0.587596518546688,-0.595218934332742,0.581315816952009,1.81268173364743
2021-06-02,"0-18 to 0-18",0.589719563428525,-0.613205181546877,0.586904618290405,1.77205283159628
2021-06-03,"0-18 to 0-18",0.57629686692581,-0.634748368480558,0.577552784099125,1.7711291183481
2021-06-04,"0-18 to 0-18",0.58936273881451,-0.588036988073205,0.587426219508402,1.78300992845351
2021-06-05,"0-18 to 0-18",0.586963739800386,-0.598999696851016,0.582980943109828,1.78569104293992
2021-06-06,"0-18 to 0-18",0.581197205527328,-0.612166778864893,0.583655289518096,1.76961127081774
2021-06-07,"0-18 to 0-18",0.595355745356194,-0.591227837700733,0.604962363551954,1.77339846314363
2021-06-08,"0-18 to 0-18",0.584737456956193,-0.608295011464754,0.591507284837351,1.78532910171258
2021-06-09,"0-18 to 0-18",0.582400622194734,-0.602807426658663,0.586351641087218,1.78073235980146
2021-06-10,"0-18 to 0-18",0.583266661394401,-0.612621042497485,0.585539795611887,1.79205846587413
2021-06-11,"0-18 to 0-18",0.583516437262625,-0.591471211047067,0.577593005460086,1.77693922393883
2021-06-12,"0-18 to 0-18",0.583291497062442,-0.610275485898708,0.583592663707903,1.78648189881144
